"EntryId"	"Identity"
"000000009598E9A20E04F041B38518182890A2D501001953B16A689BCD4AA8FC82955DB27CB1000001CCB9B70000"	"\Divisions\PD\PTE\Anaheim/SD Projects\124700 EMERGENCY CALL GEISEL LIBRARY "
"000000009598E9A20E04F041B38518182890A2D501001953B16A689BCD4AA8FC82955DB27CB1000001E0521D0000"	"\Divisions\PD\PTE\Anaheim/SD Projects\124908 (LASER) VA HOSPITAL "
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA97850000175D0E2A0000"	"\Divisions\PD\PTE\Anaheim/SD Projects\125337 JPL IERCF Back-Up Gen"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA97850000175DA0250000"	"\Divisions\PD\PTE\Anaheim/SD Projects\125988 Brar AT&T Trade"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA97850000175EAEAE0000"	"\Divisions\PD\PTE\Anaheim/SD Projects\126415 Berg Palomar Reports"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA97850000177573460000"	"\Divisions\PD\PTE\Anaheim/SD Projects\126908 Snowden City of Industry Solar"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001790CA840000"	"\Divisions\PD\PTE\Anaheim/SD Projects\127110 Hines Trip Unit Sale"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001791A28C0000"	"\Divisions\PD\PTE\Anaheim/SD Projects\127289 Verizon Verizon ST600 & Suite Brkrs"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA97850000176766750000"	"\Divisions\PD\PTE\Anaheim/SD Projects\127583 P1008 Single Marine"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA9785000017738C3E0000"	"\Divisions\PD\PTE\Anaheim/SD Projects\127773 (PTE) TB Penick 29 Palms"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA97850000179767C10000"	"\Divisions\PD\PTE\Anaheim/SD Projects\128004 P109 CNATT"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA9785000017EAC5FE0000"	"\Divisions\PD\PTE\Anaheim/SD Projects\128170 Miramar Firearms Training Centr"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001806C2100000"	"\Divisions\PD\PTE\Anaheim/SD Projects\128351 Home Depot RDC"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001897A18C0000"	"\Divisions\PD\PTE\Anaheim/SD Projects\128647 RUHS Student Housing"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA9785000018B6B7AF0000"	"\Divisions\PD\PTE\Anaheim/SD Projects\128900 UCSD Soccer Field Megger"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA9785000018E039490000"	"\Divisions\PD\PTE\Anaheim/SD Projects\129028 (SAS) UCSD Galbraith Lect Hall"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA97850000191FBA6F0000"	"\Divisions\PD\PTE\Anaheim/SD Projects\129252 Qualcomm Bldg AC"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001973004B0000"	"\Divisions\PD\PTE\Anaheim/SD Projects\129531 ONYX Power 23267-00"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA97850000198919670000"	"\Divisions\PD\PTE\Anaheim/SD Projects\129831 LACSD-Puente Hills"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA9785000019B1BA640000"	"\Divisions\PD\PTE\Anaheim/SD Projects\130138 UCSD Square D XFMR"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001AA915160000"	"\Divisions\PD\PTE\Anaheim/SD Projects\130594 (SAS) Belgrave PS"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001AAEFA410000"	"\Divisions\PD\PTE\Anaheim/SD Projects\131144 Solar Turbines Outage Support"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001ADBD9120000"	"\Divisions\PD\PTE\Anaheim/SD Projects\131480 Neal UCSD Closed Trans ATS"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001B7CD2030000"	"\Divisions\PD\PTE\Anaheim/SD Projects\131833 Mt San Antonio College"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001B79E6D00000"	"\Divisions\PD\PTE\Anaheim/SD Projects\132057 LV SWGR UCSD CMMW E Power"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001B6B23FE0000"	"\Divisions\PD\PTE\Anaheim/SD Projects\132242 Foothill MS Alterations"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001B835C4D0000"	"\Divisions\PD\PTE\Anaheim/SD Projects\132545 March Airfield Light MV"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001C8168780000"	"\Divisions\PD\PTE\Anaheim/SD Projects\132913 Downtown LA XFMR"
"000000009598E9A20E04F041B38518182890A2D501001296C725372D7F4B86B758A22EA3141B000000513B720000"	"\Divisions\PD\PTE\Projects\111751"
"000000009598E9A20E04F041B38518182890A2D501001953B16A689BCD4AA8FC82955DB27CB1000001C2304E0000"	"\Divisions\PD\SAS\0_Temp_emails"
"000000009598E9A20E04F041B38518182890A2D50100572FF007A7D6B64CA96E5CFE8E1CC1A40000001CC7980000"	"\Divisions\PD\SAS\00_PSCAD License Use Calendar"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001F555A7B0000"	"\Divisions\PD\SAS\00_Software (Keys & Pricing)\ASPEN\ASPEN\Aspen"
"000000009598E9A20E04F041B38518182890A2D501006C95E27D1ACA634AA1AADC20796388DD00000085644C0000"	"\Divisions\PD\SAS\000000 SAS Project Misc\Closed Projects 113833"
"000000009598E9A20E04F041B38518182890A2D501001296C725372D7F4B86B758A22EA3141B0000004D31DF0000"	"\Divisions\PD\SAS\AEP Projects Grounding"
"000000009598E9A20E04F041B38518182890A2D501006C95E27D1ACA634AA1AADC20796388DD0000002692150000"	"\Divisions\PD\SAS\LEWISTON PROJECTS\SPS-Active\Active Projects\ESC"
"000000009598E9A20E04F041B38518182890A2D501006C95E27D1ACA634AA1AADC20796388DD0000002692240000"	"\Divisions\PD\SAS\LEWISTON PROJECTS\SPS-Active\Active Projects\Grant County PUD\T&D"
"000000009598E9A20E04F041B38518182890A2D501006C95E27D1ACA634AA1AADC20796388DD0000002692350000"	"\Divisions\PD\SAS\LEWISTON PROJECTS\SPS-Active\Active Projects\Magic Valley\Laureles"
"000000009598E9A20E04F041B38518182890A2D501006C95E27D1ACA634AA1AADC20796388DD0000002692440000"	"\Divisions\PD\SAS\LEWISTON PROJECTS\SPS-Active\Active Projects\PowerTech Engineering\Cadiz"
"000000009598E9A20E04F041B38518182890A2D501001296C725372D7F4B86B758A22EA3141B00000057B7B10000"	"\Divisions\PD\SAS\LEWISTON PROJECTS\Sun Edison"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA9785000017FDF4D80000"	"\Divisions\PD\SAS\Pacific Valley Solar\Annedale"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA9785000017FE997B0000"	"\Divisions\PD\SAS\Pacific Valley Solar\Trina Solar"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001B5DEBD00000"	"\Divisions\PD\SAS\XXXXXX Opal Springs Arc Flash"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500002A2A8FE30000"	"\Divisions\PD\Substation Anaheim\136890 S-Power PSLF Modeling for NV Projects"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500002A2EDF740000"	"\Divisions\PD\Substation Anaheim\139468 ONCOR FTW Lake Hubbard-RPLC 7138 CB"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500002A2F819B0000"	"\Divisions\PD\Substation Anaheim\140576 Electrical District #2 Pinal Interconnect Stdy"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F00007CA5F2B60000"	"\Divisions\PD\Substation Anaheim\144378 ONCOR Fisher Rd"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F00018A37DFBE0000"	"\Divisions\PD\Substation Anaheim\151313 ANA HUTTO SWITCH DA"
"000000009598E9A20E04F041B38518182890A2D50100E34BFE500669CD49AC2E27C6C54DE39D00000034995A0000"	"\Divisions\PD\Substation Ann Arbor\120886"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA97850000172071C00000"	"\Divisions\PD\Substation Ann Arbor\126276"
"000000009598E9A20E04F041B38518182890A2D50100F3BCE3A574023B4482F2E427B5A3121800004D9070CF0000"	"\Divisions\PD\Substation Ann Arbor\134893"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA9785000021D8D0070000"	"\Divisions\PD\Substation Ann Arbor\137715 Wolverine"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500002675DE7D0000"	"\Divisions\PD\Substation Ann Arbor\140259 Alpine Trans Commissioning SVC"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F000005747FFD0000"	"\Divisions\PD\Substation Ann Arbor\143367 - AEP Sandy Valley P15050013"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F00007754B8A00000"	"\Divisions\PD\Substation Ann Arbor\145091 - AEP Milan DR17F10B0"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F0000C13B89DB0000"	"\Divisions\PD\Substation Ann Arbor\146537"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F000130BEB70F0000"	"\Divisions\PD\Substation Ann Arbor\149094"
"000000009598E9A20E04F041B38518182890A2D501001296C725372D7F4B86B758A22EA3141B0000006D506E0000"	"\Divisions\PD\Substation Ann Arbor\9-Drafting questions Q & A\TXU Q & A"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500002C067E3A0000"	"\Divisions\PD\Substation Ann Arbor\Proposals\121650 ComEd"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA97850000277D03950000"	"\Divisions\PD\Substation Atlanta\00_DMS UPLOAD\123538_Valois"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F0005DD0CA6E50000"	"\Divisions\PD\Substation Atlanta\0238452_Teal Switch: Establish 345/138 kV Station"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F0006246C89500000"	"\Divisions\PD\Substation Atlanta\0241311_0000_GPC - Stone Mountain Physical"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F00065340A2500000"	"\Divisions\PD\Substation Atlanta\0243092_0000_ATL Natural Dam: 138kv Term Upg. Sub 49744"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F0006AEBD34560000"	"\Divisions\PD\Substation Atlanta\0246162_0000_ATL Ingle Sub: Convert Station to 138kV Op 52460"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F0006CB2141CA0000"	"\Divisions\PD\Substation Atlanta\0247157_0000_ATL Midessa Sub: Relay Upgrade DA 53175"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F000710DDE47E0000"	"\Divisions\PD\Substation Atlanta\0249625_0000_ATL Corsicana Magnolia Pump UF Sub 53905"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F00072F1FD0DA0000"	"\Divisions\PD\Substation Atlanta\0250857_0000_ATL Marsh Lane UF Sub 54179"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F00074F858A9B0000"	"\Divisions\PD\Substation Atlanta\0251902_0000_Prong Moss Switch (fka Falcon Seaboard Switch Establish 345138 kV Station"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F00076F4AE5400000"	"\Divisions\PD\Substation Atlanta\0252857_0000_Manning POD - Install 2nd Metering Point for Concho's Pegasus Sub"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F0007A7ADE6080000"	"\Divisions\PD\Substation Atlanta\0254677_0000_ATL White Sub DA 55857"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F0007D2B9164F0000"	"\Divisions\PD\Substation Atlanta\0255944_0000_GPC - FC - Paces Ferry DS P&C"
"000000009598E9A20E04F041B38518182890A2D501001296C725372D7F4B86B758A22EA3141B000000650CA60000"	"\Divisions\PD\Substation Atlanta\113015_Elm Creek Substation"
"000000009598E9A20E04F041B38518182890A2D50100E34BFE500669CD49AC2E27C6C54DE39D00000010D15F0000"	"\Divisions\PD\Substation Atlanta\113015_Elm Creek Substation\Equipment\Insulators"
"000000009598E9A20E04F041B38518182890A2D50100E34BFE500669CD49AC2E27C6C54DE39D00000012407C0000"	"\Divisions\PD\Substation Atlanta\113015_Elm Creek Substation\to follow up on"
"000000009598E9A20E04F041B38518182890A2D501001296C725372D7F4B86B758A22EA3141B0000006D504B0000"	"\Divisions\PD\Substation Atlanta\113513_Sherman Rd Sub 345kV Equip Upgrades"
"000000009598E9A20E04F041B38518182890A2D50100E34BFE500669CD49AC2E27C6C54DE39D0000002260E90000"	"\Divisions\PD\Substation Atlanta\114320_Anadarko Phase 2\SEL Control Center INFO"
"000000009598E9A20E04F041B38518182890A2D50100E34BFE500669CD49AC2E27C6C54DE39D0000002260FD0000"	"\Divisions\PD\Substation Atlanta\116139_Round Rock Dist Auto\Visual Analysis\115365"
"000000009598E9A20E04F041B38518182890A2D50100E34BFE500669CD49AC2E27C6C54DE39D000000383EFA0000"	"\Divisions\PD\Substation Atlanta\117138_TransCanada_Pipeline_Elect_Study\Sardis-Arc Flash Study"
"000000009598E9A20E04F041B38518182890A2D50100E34BFE500669CD49AC2E27C6C54DE39D0000004B9B7E0000"	"\Divisions\PD\Substation Atlanta\123097.26_PEF_SUNFLOWER"
"000000009598E9A20E04F041B38518182890A2D50100E34BFE500669CD49AC2E27C6C54DE39D0000004594960000"	"\Divisions\PD\Substation Atlanta\123097_PEF EPC"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001738FFC70000"	"\Divisions\PD\Substation Atlanta\123979_Sunflower Barber Substation\60% Physical Review"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA9785000015E694DA0000"	"\Divisions\PD\Substation Atlanta\123979_Sunflower Barber Substation\Equipment Specifications and Vendor Submittals"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA9785000015E8FF8A0000"	"\Divisions\PD\Substation Atlanta\123979_Sunflower Barber Substation\Property and Survey"
"000000009598E9A20E04F041B38518182890A2D501001953B16A689BCD4AA8FC82955DB27CB10000013781EA0000"	"\Divisions\PD\Substation Atlanta\124138_Duke Buckner 345kV T-Line Tap"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001754B1960000"	"\Divisions\PD\Substation Atlanta\125583_Sunflower Cimarron\Drawings Standards and Requests"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA9785000016CF61930000"	"\Divisions\PD\Substation Atlanta\125583_Sunflower Cimarron\Equipment\Circuit Switcher"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA9785000017431C0B0000"	"\Divisions\PD\Substation Atlanta\125583_Sunflower Cimarron\Equipment\Switchgear\Switchgear on Hold "
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA9785000016F722A90000"	"\Divisions\PD\Substation Atlanta\125583_Sunflower Cimarron\Project Management"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001719ADB00000"	"\Divisions\PD\Substation Atlanta\125583_Sunflower Cimarron\SUBSTATION CONTROL AND SAS\One Line Comments"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001802E21E0000"	"\Divisions\PD\Substation Atlanta\125583_Sunflower Cimarron\SUBSTATION PHYSICAL \Conduit"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA9785000016E223660000"	"\Divisions\PD\Substation Atlanta\126373_Harper_Sunflower"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001CD87F4C0000"	"\Divisions\PD\Substation Atlanta\132085_East Hall and Plainville\Protection & Control"
"000000009598E9A20E04F041B38518182890A2D50100F3BCE3A574023B4482F2E427B5A3121800004D8761100000"	"\Divisions\PD\Substation Atlanta\133432_Spearville 345kV\Battery"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA97850000201F28300000"	"\Divisions\PD\Substation Atlanta\133432_Spearville 345kV\Geotech"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001EE406D70000"	"\Divisions\PD\Substation Atlanta\133432_Spearville 345kV\Surge Arresters"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500002B55D94A0000"	"\Divisions\PD\Substation Atlanta\135513_ALT TYLER NW SW: RPLC 56 MVA\In ProjectWise"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA9785000023661E9D0000"	"\Divisions\PD\Substation Atlanta\138705_Troup LTU"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500002B721F660000"	"\Divisions\PD\Substation Atlanta\139317_ATL SHAMBURGER LINE TERM\In ProjectWise"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F000162F5FF970000"	"\Divisions\PD\Substation Atlanta\139848_ATL BUCKHORN 345 SWTCH\In ProjectWise"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA9785000025F96E4D0000"	"\Divisions\PD\Substation Atlanta\139848_ATL BUCKHORN 345 SWTCH\Project Management\Scheduling"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500002DEED38A0000"	"\Divisions\PD\Substation Atlanta\140572_SUNFLOWER SPEARVILLE RPLC CB SV188\Data Exchange Reports"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA9785000028CE4FCC0000"	"\Divisions\PD\Substation Atlanta\140572_SUNFLOWER SPEARVILLE RPLC CB SV188\Project Management"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA9785000028CE57EF0000"	"\Divisions\PD\Substation Atlanta\140572_SUNFLOWER SPEARVILLE RPLC CB SV188\Scoping"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500002A9F84720000"	"\Divisions\PD\Substation Atlanta\141775_ATL LIGGETT SW BRK RPC&LN TERM"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F00004FC9CFF90000"	"\Divisions\PD\Substation Atlanta\144482_MEAG-NORTH CAMILLA SUBSTATION"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F0000B677F3550000"	"\Divisions\PD\Substation Atlanta\146331_Sun Ranger/Ray Chaser Solar"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F0001826BBE8D0000"	"\Divisions\PD\Substation Atlanta\151226_ATL WHITEHOUSE SUB DA"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F0001A7C15AEB0000"	"\Divisions\PD\Substation Atlanta\152553_ATL PARIS EAST SUB DA"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F0001FC153E350000"	"\Divisions\PD\Substation Atlanta\154151_ATL ROCKWALL SOUTH DA"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F00026751D65A0000"	"\Divisions\PD\Substation Atlanta\156385_Black Fork Swi Relay Mod"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F0002ADAF348B0000"	"\Divisions\PD\Substation Atlanta\158153_PECONE POI INSTL SL M"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F00039ACA17280000"	"\Divisions\PD\Substation Atlanta\162246_Quinlan Tap"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F000545A0E0A80000"	"\Divisions\PD\Substation Atlanta\177492_ATL WILMER SW UPG SUB 46491"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F000596E6EBD50000"	"\Divisions\PD\Substation Atlanta\180274_ATL RICHARDSON DA 48914"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F0005B5FEFD950000"	"\Divisions\PD\Substation Atlanta\181212_P96399-HEARD SS-500KV CCVT RPL"
"000000009598E9A20E04F041B38518182890A2D50100E34BFE500669CD49AC2E27C6C54DE39D00000034992D0000"	"\Divisions\PD\Substation Atlanta\Lisa_Temp\Atlanta Items"
"000000009598E9A20E04F041B38518182890A2D50100E34BFE500669CD49AC2E27C6C54DE39D0000002840F40000"	"\Divisions\PD\Substation Atlanta\NEEWS-Material Inspections\MEPPI 345kV breakers"
"000000009598E9A20E04F041B38518182890A2D50100E34BFE500669CD49AC2E27C6C54DE39D00000021D8360000"	"\Divisions\PD\Substation Atlanta\Oncor-2010-Scoping"
"000000009598E9A20E04F041B38518182890A2D50100E34BFE500669CD49AC2E27C6C54DE39D000000171D1D0000"	"\Divisions\PD\Substation Atlanta\ONCOR-Project Listings"
