"EntryId"	"Identity"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001CD74DA20000"	"\Divisions\PD\Substation Houston\127847_AEP_V4-016_Valley_138kV_V2-001_T131_T142_PVID#37383"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001CD7B00F0000"	"\Divisions\PD\Substation Houston\128561_AEP_West_Cambridge_Removal_PVID#_26451"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA97850000197DDE5B0000"	"\Divisions\PD\Substation Houston\129700_Oncor_Polecat_138kV_WA13T63077"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001CD56C930000"	"\Divisions\PD\Substation Houston\130435_AEP_Howard_Remote_End_Relay_PVID#_35805"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001A50CF2E0000"	"\Divisions\PD\Substation Houston\130941_STEC_Bevo_JN"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001CC41C5E0000"	"\Divisions\PD\Substation Houston\132131_AEP_Dalewood_Station_37308"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA9785000020337F150000"	"\Divisions\PD\Substation Houston\132365_AEP_Breaks STN_40544"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001C9CC6220000"	"\Divisions\PD\Substation Houston\133173_Oncor_Frankford Rd_13T61064"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500002032FC310000"	"\Divisions\PD\Substation Houston\133763_AEP_Grundy_40496"
"000000009598E9A20E04F041B38518182890A2D50100F3BCE3A574023B4482F2E427B5A3121800004D8784A30000"	"\Divisions\PD\Substation Houston\134225_AEP_Gary_PVID# 38919"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001FA03CF90000"	"\Divisions\PD\Substation Houston\135030_Oncor_Moss_14T61035"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001FA297790000"	"\Divisions\PD\Substation Houston\136152_Oncor_City View 138_15T62026"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA97850000268FD8040000"	"\Divisions\PD\Substation Houston\137325_STEC_Vanderbilt"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA9785000022D1F87D0000"	"\Divisions\PD\Substation Houston\137935_Oncor_Cedar Crest_WA#15T65048"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA9785000023FACD1D0000"	"\Divisions\PD\Substation Houston\139128_Oncor_Breckenridge_WA#15T62031"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA9785000026B0BD250000"	"\Divisions\PD\Substation Houston\139848_Oncor_Buckhorn 345 Switch_WA#TBD"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA97850000267AC9CF0000"	"\Divisions\PD\Substation Houston\140273_Xcel_Channing-230kV"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA9785000027B45F320000"	"\Divisions\PD\Substation Houston\140690_AEP_Telecom Conant_PVID#11119"
"000000009598E9A20E04F041B38518182890A2D50100F3BCE3A574023B4482F2E427B5A3121800004EC0DDBB0000"	"\Divisions\PD\Substation Houston\141045_AEP_Telecom Weatherford SE_PVID#"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500002B717EF30000"	"\Divisions\PD\Substation Houston\141348_Xcel_Riverview V38 PreCommissioning"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500002AC65B160000"	"\Divisions\PD\Substation Houston\141976_Oncor_Wolf Sw: Est 138 Station_WA#17T63002"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500002BFFDC790000"	"\Divisions\PD\Substation Houston\142608_Xcel_Newhart - Xfmr #2-Precomm"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F0000122E786A0000"	"\Divisions\PD\Substation Houston\143611_Oncor_Gainsville North DG_WA#TBD"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F00004331C9B70000"	"\Divisions\PD\Substation Houston\144277_Oncor_Culberson Sw 138 New 6 Brk_WA# TBD"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F00008995C8240000"	"\Divisions\PD\Substation Houston\145460_Xcel_Quahada 115-PCA TAM Precomm"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F0000B2BA270E0000"	"\Divisions\PD\Substation Houston\146105_Oncor_Desota Sw: Add CB 1635_WA# TBD"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F0001069B064C0000"	"\Divisions\PD\Substation Houston\147063_STEC_Kittie West SS Expansion"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F0001050A3D990000"	"\Divisions\PD\Substation Houston\147968_Xcel_Lubbock East Relay Replacement"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F000174EAD0F50000"	"\Divisions\PD\Substation Houston\150583_Xcel_Oasis-T32 Port 115kv Ln Rly"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001D7C96470000"	"\Divisions\PD\Substation Houston\CLOSED_116005_Oncor_Bowman_10T62001_ADD AS ADDL PST\Concrete Poles"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001D7F59200000"	"\Divisions\PD\Substation Houston\CLOSED_116741_Oncor_Hicks_12T62001\Material - Delayed until 20131"
"000000009598E9A20E04F041B38518182890A2D50100E34BFE500669CD49AC2E27C6C54DE39D0000003149BC0000"	"\Divisions\PD\Substation Houston\CLOSED_116769_Oncor_Central_Bluff_WA10T63008"
"000000009598E9A20E04F041B38518182890A2D50100E34BFE500669CD49AC2E27C6C54DE39D0000003B82B50000"	"\Divisions\PD\Substation Houston\CLOSED_116769_Oncor_Central_Bluff_WA10T63008\RTU"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA9785000016E909FA0000"	"\Divisions\PD\Substation Houston\CLOSED_116940_Oncor_Dermott_WA11T63004\Fiber Optic Transceiver"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA9785000017457C580000"	"\Divisions\PD\Substation Houston\CLOSED_117072_Oncor_Ector_City_10T63108\FAR Reports"
"000000009598E9A20E04F041B38518182890A2D50100E34BFE500669CD49AC2E27C6C54DE39D0000003005280000"	"\Divisions\PD\Substation Houston\CLOSED_117608_Oncor_Comanche_Peak_WA09T62112\In-Service and Completion Reports"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001D91204F0000"	"\Divisions\PD\Substation Houston\CLOSED_119214_Oncor_Dermott_11T63102_ADD TO PST\EMT Orders\Order Issues"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001BF172F60000"	"\Divisions\PD\Substation Houston\CLOSED_119938_Oncor_Central Bluff_11T63009_ADD TO PST\11T63009 MATERIAL\STEEL"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001D917A310000"	"\Divisions\PD\Substation Houston\CLOSED_120157_Oncor_Com Pk_10T62233_ADD TO PST\Control Cable"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001D9551980000"	"\Divisions\PD\Substation Houston\CLOSED_120468_Oncor_Cedar Hill_11T65217_ADD TO PST\Connectors"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001D9402040000"	"\Divisions\PD\Substation Houston\CLOSED_121015_Oncor_Cottonwood_11T62241_add to PST\Grounding Material"
"000000009598E9A20E04F041B38518182890A2D50100E34BFE500669CD49AC2E27C6C54DE39D0000003B82C20000"	"\Divisions\PD\Substation Houston\CLOSED_121936_Oncor_Venus_Swtch_11T65247"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001C8F8D1F0000"	"\Divisions\PD\Substation Houston\CLOSED_123423_GVEC_Mont_ADDL_PST"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001704E4CC0000"	"\Divisions\PD\Substation Houston\CLOSED_124262_Oncor_Comanche_Pk_Synch_WA11T62378\In-Servicing"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500000E6E79460000"	"\Divisions\PD\Substation Houston\CLOSED_124854_Oncor_Crez_Navarro_12T64141\Battery-Rack-Charger"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA9785000016C760490000"	"\Divisions\PD\Substation Houston\CLOSED_126410_Oncor_Temple_Sw_WA12T64159"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001801AD930000"	"\Divisions\PD\Substation Houston\CLOSED_128053_Oncor_Odessa_North_WA12T63212\RFQ's"
"000000009598E9A20E04F041B38518182890A2D50100E34BFE500669CD49AC2E27C6C54DE39D0000001628910000"	"\Divisions\PD\Substation Houston\Odessa_EHV_WA08T63012"
"000000009598E9A20E04F041B38518182890A2D50100E34BFE500669CD49AC2E27C6C54DE39D00000020FD6F0000"	"\Divisions\PD\Substation Houston\XXXXXX_Brazos_Morris_Shepherd_Oran"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F0000D8CDC2370000"	"\Divisions\PD\Substation Mt Laurel\Substation Mt Laurel Calendar\POWER Delivery_Mount Laurel"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F000137F3E9950000"	"\Divisions\PD\Substation Oradell\145221"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001C9E95330000"	"\Divisions\PD\Substation Orlando\133167-BGE-LOCH ROAVEN UG RTE ANLYSIS"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500002995A6A60000"	"\Divisions\PD\Substation Orlando\141196 DUKE-SUWANNEE PEAKERS PROTECTION REPLACEMENT"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001CA628510000"	"\Divisions\PD\Substation Phoenix\133184 TEP Ft Huachuca SF Study"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA9785000021C08BEA0000"	"\Divisions\PD\Substation Phoenix\137565 TEP Avalon PH II FAC Study"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F00012FF17D6B0000"	"\Divisions\PD\Substation Phoenix\148899 Vasquez-SRC Solar FDR 1634"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F00025CA6B6010000"	"\Divisions\PD\Substation Phoenix\154982 W RIAC SUBSTATION RETIREMENT"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F0002ABDCBE6F0000"	"\Divisions\PD\Substation Phoenix\158368 N-NORTH ROCHESTER SECURITY TAM"
"000000009598E9A20E04F041B38518182890A2D501006C95E27D1ACA634AA1AADC20796388DD0000001304880000"	"\Divisions\PD\Substation Portland"
"000000009598E9A20E04F041B38518182890A2D5010064CEE54672FD844491A13B5C6CAEE87D0000002F1E8E0000"	"\Divisions\PD\Substation Portland\119365_P'Corp_Grounding Anal Mult-Cap Prj"
"000000009598E9A20E04F041B38518182890A2D5010064CEE54672FD844491A13B5C6CAEE87D000000309D860000"	"\Divisions\PD\Substation Portland\120166_P'Corp_Goshen 2 Antelope Ln Cl"
"000000009598E9A20E04F041B38518182890A2D5010064CEE54672FD844491A13B5C6CAEE87D00000034EB210000"	"\Divisions\PD\Substation Portland\120980_P_HANDLEY_SWTCH-110_CAP_D_BUS "
"000000009598E9A20E04F041B38518182890A2D5010064CEE54672FD844491A13B5C6CAEE87D0000003731900000"	"\Divisions\PD\Substation Portland\121472_FSE_NEVADA_DESERT_SPRING_PROJ"
"000000009598E9A20E04F041B38518182890A2D5010064CEE54672FD844491A13B5C6CAEE87D00000039FFCE0000"	"\Divisions\PD\Substation Portland\121923_P_BRYAN_AVE_69KV_CV280"
"000000009598E9A20E04F041B38518182890A2D5010064CEE54672FD844491A13B5C6CAEE87D0000003A00000000"	"\Divisions\PD\Substation Portland\122059_NAUGHTON_UNIT_2_TIE_LN"
"000000009598E9A20E04F041B38518182890A2D50100CB7D9B6512D7374A860FE542D57703920000010EA5EA0000"	"\Divisions\PD\Substation Portland\122569_TRENTWOOD_UF_RELAYS"
"000000009598E9A20E04F041B38518182890A2D50100CB7D9B6512D7374A860FE542D5770392000001184FF90000"	"\Divisions\PD\Substation Portland\122774_PSE_Pine_Lake"
"000000009598E9A20E04F041B38518182890A2D50100CB7D9B6512D7374A860FE542D57703920000012CC1470000"	"\Divisions\PD\Substation Portland\123464 BPA BIG EDDY RELAY REPL"
"000000009598E9A20E04F041B38518182890A2D501001953B16A689BCD4AA8FC82955DB27CB10000011794120000"	"\Divisions\PD\Substation Portland\123947 EL DORADO MCCULLOUGH LN"
"000000009598E9A20E04F041B38518182890A2D501001953B16A689BCD4AA8FC82955DB27CB10000016CE2070000"	"\Divisions\PD\Substation Portland\124131 P'CORP NERC LN (WI02A) RATINGS"
"000000009598E9A20E04F041B38518182890A2D501001953B16A689BCD4AA8FC82955DB27CB10000018FF76E0000"	"\Divisions\PD\Substation Portland\124478 P'CORP NERC LINE C0001 RATINGS"
"000000009598E9A20E04F041B38518182890A2D501001953B16A689BCD4AA8FC82955DB27CB1000001E567970000"	"\Divisions\PD\Substation Portland\125007 DITTMER CC RAS RACKS"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500000EBDED0B0000"	"\Divisions\PD\Substation Portland\125694 NAUGHTON SUB CIVIL"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA97850000167C0D6C0000"	"\Divisions\PD\Substation Portland\126291 BPA ASHE 500KV BAY 4 & SLATT"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001704852F0000"	"\Divisions\PD\Substation Portland\126601 P'CORP NERC LN BB04 RATING"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA9785000017421A0A0000"	"\Divisions\PD\Substation Portland\127164 - OHOP SUB TRANSFORMER RPLC"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA97850000176645060000"	"\Divisions\PD\Substation Portland\127587 P'CORP CAMP WILLIAMS DRAINAGE"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA9785000021CDBBB30000"	"\Divisions\PD\Substation Portland\127964 P WEST LEVEE CB 055\Procurement"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA97850000186EEBAB0000"	"\Divisions\PD\Substation Portland\128511 ST. CLAIR 115KV SUBSTATION"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001A9E614C0000"	"\Divisions\PD\Substation Portland\128998 Curry 115kV Breaker & Half"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001A9B31330000"	"\Divisions\PD\Substation Portland\129506 Bailey 115kV Breaker & Half"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA9785000019A0ED590000"	"\Divisions\PD\Substation Portland\130147 SLAC 60KV TRANSMISSION LINE"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA9785000019CE98F10000"	"\Divisions\PD\Substation Portland\130617 BPA BUCKLEY SER/SCADA REPL"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001AA95E8B0000"	"\Divisions\PD\Substation Portland\131326 NRG ALPINE DYNAMIC SYS"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA9785000021CDD4080000"	"\Divisions\PD\Substation Portland\131713 P SAGINAW-REPLACE CB 70\Procurement"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500002303EDBE0000"	"\Divisions\PD\Substation Portland\132220 P COMMERCE SW 69KV CB345 RPLC\Procurement"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001B8DC44A0000"	"\Divisions\PD\Substation Portland\132639 BPA MIDWAY 230KV TRFR RLY REPL"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001C83056F0000"	"\Divisions\PD\Substation Portland\133094 P'CORP FRY SUB 115KV CAP"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001D69F2820000"	"\Divisions\PD\Substation Portland\133685 P'CORP BAR NUNN SUBSTATION"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001DA834CC0000"	"\Divisions\PD\Substation Portland\134154 P'CORP CAMP WILLIAMS GRD ANAL"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001DD9C3A00000"	"\Divisions\PD\Substation Portland\134474 P'CORP CROYDON-COALVILLE TLINE"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001DF487FA0000"	"\Divisions\PD\Substation Portland\134872 PGE-HARRISON SUBSTATION"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001E7B03310000"	"\Divisions\PD\Substation Portland\135230 P'CORP DJ UNIT3 TIE LINE"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001F0D83EE0000"	"\Divisions\PD\Substation Portland\135723 P MESQUITE EAST: UPG 138 LN"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001FA1697C0000"	"\Divisions\PD\Substation Portland\136014 P'CORP DIXONVILLE-ALVEY"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA97850000230CDC520000"	"\Divisions\PD\Substation Portland\136222 SCADA BOSMAN 42928"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA97850000218EA33C0000"	"\Divisions\PD\Substation Portland\137270 P'CORP P&C SUPPORT 1Q2015"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA9785000022D4B4C20000"	"\Divisions\PD\Substation Portland\137883 SCE PEBBLY BCH GEN STATION"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500002302775A0000"	"\Divisions\PD\Substation Portland\138582 GREYHOUND-115-12.47KV XFMR-DCP"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA9785000023A50B3A0000"	"\Divisions\PD\Substation Portland\139065 P TYLER WEST SUB-138 AUTO RLY"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA97850000242D1D840000"	"\Divisions\PD\Substation Portland\139367 PGE SUNSET T5"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA97850000257D1C740000"	"\Divisions\PD\Substation Portland\139735 P'CORP MIDDLETON SUB-LEDGES"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500002671DBC90000"	"\Divisions\PD\Substation Portland\140245 HAZARD STN P13064024"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA9785000027BC04040000"	"\Divisions\PD\Substation Portland\140699 EAST LYNCHBURG P14103007"
"000000009598E9A20E04F041B38518182890A2D50100F3BCE3A574023B4482F2E427B5A3121800004E8347EC0000"	"\Divisions\PD\Substation Portland\141091 P'CORP TURKEY HILL SUBSTATION"
"000000009598E9A20E04F041B38518182890A2D50100F3BCE3A574023B4482F2E427B5A3121800004E9E1A9A0000"	"\Divisions\PD\Substation Portland\141483 P GREENVILLE AVE 2 138 LN TERM"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500002B0EAABB0000"	"\Divisions\PD\Substation Portland\141938 P'CORP SAGE ROAD - COMM/SCADA"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500002B1C2F6C0000"	"\Divisions\PD\Substation Portland\142210 PGE BESS OWNERS ENG"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500002C09C9590000"	"\Divisions\PD\Substation Portland\142757 P'CORP DODGE BRDG GND MIT"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500002D7512480000"	"\Divisions\PD\Substation Portland\143117 P MAPLE AVE: RPLC FEEDER RLY"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F00000C45262C0000"	"\Divisions\PD\Substation Portland\143471 SHARON HILL CB1 TRAN-05 RPLMT"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F0000264655040000"	"\Divisions\PD\Substation Portland\143831 WHITPAIN CB215"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F00003646DD3B0000"	"\Divisions\PD\Substation Portland\144116 P'CORP PINE FLAT COLL STN Q671"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F00006818D6ED0000"	"\Divisions\PD\Substation Portland\144853 BARBADOES 156-00"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F0000A3FACBEF0000"	"\Divisions\PD\Substation Portland\146010 P'CORP DAIRY GROUND MIT II"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F0000BEBBD49E0000"	"\Divisions\PD\Substation Portland\146515 P CORSICANA STN REBULD"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F0000FD2CBF280000"	"\Divisions\PD\Substation Portland\147854 CHINA PDM FIBER ADDITION"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F000118DC9E5E0000"	"\Divisions\PD\Substation Portland\148528 P'CORP MALIN 500KV NERC PRC"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F00012B5C43C50000"	"\Divisions\PD\Substation Portland\148979 JENNERSVILLE FIBER"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F0001400D771A0000"	"\Divisions\PD\Substation Portland\149286 HAZARD RPLC BANK #4 A15702055"
"000000009598E9A20E04F041B38518182890A2D5010064CEE54672FD844491A13B5C6CAEE87D000000309DF80000"	"\Divisions\PD\Substation Portland\PacifiCorp Cad Coordination\P&C\Drating comments from Hurley"
"000000009598E9A20E04F041B38518182890A2D5010064CEE54672FD844491A13B5C6CAEE87D000000309DB70000"	"\Divisions\PD\Substation Portland\PacifiCorp Cad Coordination\Physical\powerpoint presentation future additions"
