"EntryId"	"Identity"
"000000009598E9A20E04F041B38518182890A2D501001953B16A689BCD4AA8FC82955DB27CB1000001D8197A0000"	"\Divisions\PD\PTE\Anaheim/SD Projects\124814 (SOLAR) TEST CELL TC22 "
"000000009598E9A20E04F041B38518182890A2D501001953B16A689BCD4AA8FC82955DB27CB1000001F3EC890000"	"\Divisions\PD\PTE\Anaheim/SD Projects\125116 (CIRCLE) ROOSEVELT ELEM "
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA97850000175D7FC20000"	"\Divisions\PD\PTE\Anaheim/SD Projects\125864 GE Inland Empire M60"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA97850000175E90660000"	"\Divisions\PD\PTE\Anaheim/SD Projects\126369 GE Spring Outage"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA97850000176706E80000"	"\Divisions\PD\PTE\Anaheim/SD Projects\126841 University of CA UCSD Hillcrest Med CTR"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001764BF270000"	"\Divisions\PD\PTE\Anaheim/SD Projects\127073 ARB IID Unit #3"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA97850000176513D60000"	"\Divisions\PD\PTE\Anaheim/SD Projects\127251 Wire Rite; NASA Flight Center"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001791DF260000"	"\Divisions\PD\PTE\Anaheim/SD Projects\127503 Current Elec In Shop Tsting 800A"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA97850000176F8E270000"	"\Divisions\PD\PTE\Anaheim/SD Projects\127758 Disneyland Office"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA97850000177C6DE60000"	"\Divisions\PD\PTE\Anaheim/SD Projects\127944 Scripps Ranch HS GFI"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA9785000017E742B20000"	"\Divisions\PD\PTE\Anaheim/SD Projects\128160 TD Ameritrade"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001803BD7B0000"	"\Divisions\PD\PTE\Anaheim/SD Projects\128325 (CEMEX) Redlands Orange Quarry"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA9785000018713FB10000"	"\Divisions\PD\PTE\Anaheim/SD Projects\128507 (Conti) NRG Alpine"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA9785000018AD71CD0000"	"\Divisions\PD\PTE\Anaheim/SD Projects\128779 Advanced Elec Training Bldg 3143"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA9785000018C7EBAF0000"	"\Divisions\PD\PTE\Anaheim/SD Projects\128996 Boeing Standby"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA97850000191FC8050000"	"\Divisions\PD\PTE\Anaheim/SD Projects\129213 CSUN Recr Field"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA97850000194D3E350000"	"\Divisions\PD\PTE\Anaheim/SD Projects\129428 Hamilton Sundstrand MV Cable Testing"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA97850000198903770000"	"\Divisions\PD\PTE\Anaheim/SD Projects\129808 USC Swim Center"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA9785000019B193B90000"	"\Divisions\PD\PTE\Anaheim/SD Projects\129961 (SAS) El Dorado Perf Arts"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001AA65AF10000"	"\Divisions\PD\PTE\Anaheim/SD Projects\130575 29 Palms VLF MV Cables"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001AA663200000"	"\Divisions\PD\PTE\Anaheim/SD Projects\130944 Solar Turbines GCTF"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001B81263E0000"	"\Divisions\PD\PTE\Anaheim/SD Projects\131437 David C McCollom WTP '13"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001B7B46B70000"	"\Divisions\PD\PTE\Anaheim/SD Projects\131725 Long Beach City College"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001B7AC7A90000"	"\Divisions\PD\PTE\Anaheim/SD Projects\131982 AIS CB Bench Test"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001B6B16F20000"	"\Divisions\PD\PTE\Anaheim/SD Projects\132197 Camino Del Rio Load Rec"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001B8224410000"	"\Divisions\PD\PTE\Anaheim/SD Projects\132502 Borrego Airport FOP"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001C815C3C0000"	"\Divisions\PD\PTE\Anaheim/SD Projects\132888 Motor & Starter Diagnosis"
"000000009598E9A20E04F041B38518182890A2D501006C95E27D1ACA634AA1AADC20796388DD000000E086320000"	"\Divisions\PD\PTE\Dept 29 Vacation Schedule"
"000000009598E9A20E04F041B38518182890A2D50100E34BFE500669CD49AC2E27C6C54DE39D00000018EF1C0000"	"\Divisions\PD\PTE Houston\114672_CenterPoint\Jeanetta Sub"
"000000009598E9A20E04F041B38518182890A2D50100572FF007A7D6B64CA96E5CFE8E1CC1A40000002B19BD0000"	"\Divisions\PD\SAS\00_OMICRON Test Set Calendar"
"000000009598E9A20E04F041B38518182890A2D501006C95E27D1ACA634AA1AADC20796388DD00000066EA440000"	"\Divisions\PD\SAS\00_Software (Keys & Pricing)"
"000000009598E9A20E04F041B38518182890A2D501006C95E27D1ACA634AA1AADC20796388DD000000535A690000"	"\Divisions\PD\SAS\000000 SAS General\Sr. Design Projects"
"000000009598E9A20E04F041B38518182890A2D501001296C725372D7F4B86B758A22EA3141B00000062394D0000"	"\Divisions\PD\SAS\21A TCC Path 6-MP-601 Phase"
"000000009598E9A20E04F041B38518182890A2D501006C95E27D1ACA634AA1AADC20796388DD0000002692120000"	"\Divisions\PD\SAS\LEWISTON PROJECTS\SPS-Active\Active Projects\Columbia REA"
"000000009598E9A20E04F041B38518182890A2D501006C95E27D1ACA634AA1AADC20796388DD0000002692210000"	"\Divisions\PD\SAS\LEWISTON PROJECTS\SPS-Active\Active Projects\Grant County PUD\Priest Rapids\Fish Pumps"
"000000009598E9A20E04F041B38518182890A2D501006C95E27D1ACA634AA1AADC20796388DD0000002692320000"	"\Divisions\PD\SAS\LEWISTON PROJECTS\SPS-Active\Active Projects\KAYR Electric"
"000000009598E9A20E04F041B38518182890A2D501006C95E27D1ACA634AA1AADC20796388DD0000002692410000"	"\Divisions\PD\SAS\LEWISTON PROJECTS\SPS-Active\Active Projects\NCPA\STIG"
"000000009598E9A20E04F041B38518182890A2D501006C95E27D1ACA634AA1AADC20796388DD0000002692500000"	"\Divisions\PD\SAS\LEWISTON PROJECTS\SPS-Active\Active Projects\Purdue University"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA9785000017FE8D460000"	"\Divisions\PD\SAS\Pacific Valley Solar\Abandoned Projects\Shields"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA9785000017FCEF380000"	"\Divisions\PD\SAS\Pacific Valley Solar\Ruby (Original 20MW)"
"000000009598E9A20E04F041B38518182890A2D501001296C725372D7F4B86B758A22EA3141B000000392D480000"	"\Divisions\PD\SAS\XXXXXX GPA MRP"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500002A2A8ED90000"	"\Divisions\PD\Substation Anaheim\135475 SDG&E Songs Syn Con Video"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500002A2EDF580000"	"\Divisions\PD\Substation Anaheim\139266 Terra-Gen Mojave Wind Farm"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA9785000026C713930000"	"\Divisions\PD\Substation Anaheim\140480 SCE Big Creek Power House 3, 4 & 8"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500002C058FE80000"	"\Divisions\PD\Substation Anaheim\142722 PPL Sunbury Remote end"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F0001217308640000"	"\Divisions\PD\Substation Anaheim\148108 B WACO EAST RPLC 69 CB 192"
"000000009598E9A20E04F041B38518182890A2D50100E34BFE500669CD49AC2E27C6C54DE39D00000031495D0000"	"\Divisions\PD\Substation Ann Arbor\120320"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA9785000015F88CF90000"	"\Divisions\PD\Substation Ann Arbor\125569"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001D98EE1B0000"	"\Divisions\PD\Substation Ann Arbor\134032"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA9785000021B3CC350000"	"\Divisions\PD\Substation Ann Arbor\137378 - South Cadiz"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500002675BE650000"	"\Divisions\PD\Substation Ann Arbor\139992 Alpine Gen Station - Scada"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F00000574803D0000"	"\Divisions\PD\Substation Ann Arbor\143127 - Parsons-Harrison P15069001"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F00005DC2F3470000"	"\Divisions\PD\Substation Ann Arbor\144348 - AEP Bluefield Ave P12028137\Bluefield Avenue"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F0000BEBBD4820000"	"\Divisions\PD\Substation Ann Arbor\146478"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F0002501B64CC0000"	"\Divisions\PD\Substation Ann Arbor\148890\Prairie Ronde - 148890\P&C Design"
"000000009598E9A20E04F041B38518182890A2D50100E34BFE500669CD49AC2E27C6C54DE39D00000018EEFC0000"	"\Divisions\PD\Substation Ann Arbor\9-Drafting questions Q & A\AEP Q & A\memos"
"000000009598E9A20E04F041B38518182890A2D50100E34BFE500669CD49AC2E27C6C54DE39D00000037A2660000"	"\Divisions\PD\Substation Ann Arbor\NGrig\West Farnum"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F000786DBB2680000"	"\Divisions\PD\Substation Ann Arbor\Substation Ann Arbor Calendar\Substation Ann Arbor Calendar"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F0005F6247A090000"	"\Divisions\PD\Substation Atlanta\0237925_0000_Chisholm Line & Substations"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F0006151CCE0D0000"	"\Divisions\PD\Substation Atlanta\0240577_0000_APC - Silverhill TS P&C"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F000643D68C8D0000"	"\Divisions\PD\Substation Atlanta\0242610_0000_GPC - West Demorest Physical"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F0006AC7B3F8A0000"	"\Divisions\PD\Substation Atlanta\0246069_0000_ATL Garden City Sub Demo & Retire 49351"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F0006C24609B70000"	"\Divisions\PD\Substation Atlanta\0246830_0000_Rexall Switch 138kV Line Terminal Modifications"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F00070F31B1940000"	"\Divisions\PD\Substation Atlanta\0249471_0000_ATL East Network UG Sub 53864"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F0007217A24320000"	"\Divisions\PD\Substation Atlanta\0250259_0000_ATL Teal Switch LV Metering 52904"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F0007422940F30000"	"\Divisions\PD\Substation Atlanta\0251533_0000_GPC - Dean Forest P&C"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F0007676595290000"	"\Divisions\PD\Substation Atlanta\0252561_0000_2024 Field Changes"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F0007A7ADE6120000"	"\Divisions\PD\Substation Atlanta\0254674_0000_ATL Laguna Vista Sub DA 55877"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F0007B1C7A9C80000"	"\Divisions\PD\Substation Atlanta\0255041_0000_ATL Farmers Branch Sub UF 56378"
"000000009598E9A20E04F041B38518182890A2D501001296C725372D7F4B86B758A22EA3141B000000456D870000"	"\Divisions\PD\Substation Atlanta\111061_Granville Sub-AEP-T2 Addition"
"000000009598E9A20E04F041B38518182890A2D50100E34BFE500669CD49AC2E27C6C54DE39D00000010D15C0000"	"\Divisions\PD\Substation Atlanta\113015_Elm Creek Substation\Equipment\Control Building and Panel"
"000000009598E9A20E04F041B38518182890A2D501001296C725372D7F4B86B758A22EA3141B0000006D501A0000"	"\Divisions\PD\Substation Atlanta\113015_Elm Creek Substation\Preliminary Boring Logs"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500002AB708AD0000"	"\Divisions\PD\Substation Atlanta\113509_W. Farnum Sub 345kV Upgrades/Additions (RIR)\In ProjectWise"
"000000009598E9A20E04F041B38518182890A2D50100E34BFE500669CD49AC2E27C6C54DE39D0000003005260000"	"\Divisions\PD\Substation Atlanta\114320_Anadarko Phase 2\Mike Smith"
"000000009598E9A20E04F041B38518182890A2D50100E34BFE500669CD49AC2E27C6C54DE39D0000002260FA0000"	"\Divisions\PD\Substation Atlanta\116139_Round Rock Dist Auto\Visual Analysis\115016"
"000000009598E9A20E04F041B38518182890A2D50100E34BFE500669CD49AC2E27C6C54DE39D000000383EFB0000"	"\Divisions\PD\Substation Atlanta\117138_TransCanada_Pipeline_Elect_Study\Greenville-Arc Flash Study"
"000000009598E9A20E04F041B38518182890A2D50100E34BFE500669CD49AC2E27C6C54DE39D0000004542830000"	"\Divisions\PD\Substation Atlanta\121660_Duke Sunflower"
"000000009598E9A20E04F041B38518182890A2D501001953B16A689BCD4AA8FC82955DB27CB1000001EF83BE0000"	"\Divisions\PD\Substation Atlanta\123097.37_PEF_International_Drive\As Built"
"000000009598E9A20E04F041B38518182890A2D501001953B16A689BCD4AA8FC82955DB27CB1000000FEBEB90000"	"\Divisions\PD\Substation Atlanta\123844_Sunflower_National_Helium"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA97850000166C389B0000"	"\Divisions\PD\Substation Atlanta\123979_Sunflower Barber Substation\Controls Design"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA9785000015E8F2D10000"	"\Divisions\PD\Substation Atlanta\123979_Sunflower Barber Substation\One Line"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA9785000015E8EAB50000"	"\Divisions\PD\Substation Atlanta\123979_Sunflower Barber Substation\Switches"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA9785000016DD94040000"	"\Divisions\PD\Substation Atlanta\125583_Sunflower Cimarron\DCP and API\API"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA97850000170027260000"	"\Divisions\PD\Substation Atlanta\125583_Sunflower Cimarron\Equipment\Circuit Breaker\Breaker Bid Evaluation"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001719EE640000"	"\Divisions\PD\Substation Atlanta\125583_Sunflower Cimarron\Equipment\Switchgear\POWELL Switchgear\Items to forward to Switchgear Manufacturer"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500000EC1366F0000"	"\Divisions\PD\Substation Atlanta\125583_Sunflower Cimarron\Overhead Line and Underground"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA9785000018B1B9D60000"	"\Divisions\PD\Substation Atlanta\125583_Sunflower Cimarron\Project Management\Weekly Reports"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA9785000017431B370000"	"\Divisions\PD\Substation Atlanta\125583_Sunflower Cimarron\SUBSTATION CONTROL AND SAS\Studies\Studies Report Submittal"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA97850000165285840000"	"\Divisions\PD\Substation Atlanta\125583_Sunflower Cimarron\Transformer Evaluation"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001A9591520000"	"\Divisions\PD\Substation Atlanta\130766_CRS PH 2 ENGINEERING"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001DE1FF430000"	"\Divisions\PD\Substation Atlanta\133337_Monument Substation-AMEREN\Power PT"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500002169CBF90000"	"\Divisions\PD\Substation Atlanta\133432_Spearville 345kV\Equipment Drawings"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001D64C6B40000"	"\Divisions\PD\Substation Atlanta\133432_Spearville 345kV\Soil Reports"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001EEDC0620000"	"\Divisions\PD\Substation Atlanta\135508_ATL ALVARADO SUB: RPLC 2153"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500002815113C0000"	"\Divisions\PD\Substation Atlanta\137302_GTC DOUGLAS SUBSTATION\Cables"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA97850000241E0DFE0000"	"\Divisions\PD\Substation Atlanta\139316_ATL TYLER EAST TERM & FIBER"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500002671D7B90000"	"\Divisions\PD\Substation Atlanta\139848_ATL BUCKHORN 345 SWTCH\Equipment\CCVTs"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA97850000261F04830000"	"\Divisions\PD\Substation Atlanta\139848_ATL BUCKHORN 345 SWTCH\Meeting Minutes"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA97850000285A96F70000"	"\Divisions\PD\Substation Atlanta\140572_SUNFLOWER SPEARVILLE RPLC CB SV188"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F000075E8E1450000"	"\Divisions\PD\Substation Atlanta\140572_SUNFLOWER SPEARVILLE RPLC CB SV188\Equipment\Panels\Transmittals"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F000045BC48370000"	"\Divisions\PD\Substation Atlanta\140572_SUNFLOWER SPEARVILLE RPLC CB SV188\Relaying\Settings"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500002A15CB810000"	"\Divisions\PD\Substation Atlanta\141740_ATL SHADY GROVE SUB LN TERM"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F00002D5DDD930000"	"\Divisions\PD\Substation Atlanta\143870_Bluff Creek Switchyard"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F0000B2BA27400000"	"\Divisions\PD\Substation Atlanta\146319_ATL COCKRELL HILL UPG TERM"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F000175366F2C0000"	"\Divisions\PD\Substation Atlanta\150811_MEAG-PITTS STATION GND ANALY"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F0001A7C15ACD0000"	"\Divisions\PD\Substation Atlanta\152480_MEAG NORCROSS 2 SS GND ANA"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F0001FC153E2D0000"	"\Divisions\PD\Substation Atlanta\154141_ATL ROCKWALL DA"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F0002423DB5190000"	"\Divisions\PD\Substation Atlanta\155629_SNYDER SWITCH"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F0002ADAF34850000"	"\Divisions\PD\Substation Atlanta\158150_SAND TANK POD INSTL SL M"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F0003BF09045B0000"	"\Divisions\PD\Substation Atlanta\161276"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F000545A0E0AA0000"	"\Divisions\PD\Substation Atlanta\177020_SUNFLOWER RUSSELL SUB CAP BANK"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F0005AE1A5FEF0000"	"\Divisions\PD\Substation Atlanta\180261_BOI WATSON SUB DA 48927"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F0005B5FEFD8F0000"	"\Divisions\PD\Substation Atlanta\181109_ATL FOSSIL CRK DA 49284"
"000000009598E9A20E04F041B38518182890A2D50100E34BFE500669CD49AC2E27C6C54DE39D0000003499B00000"	"\Divisions\PD\Substation Atlanta\Karl TSN and Equipment Forms"
"000000009598E9A20E04F041B38518182890A2D50100E34BFE500669CD49AC2E27C6C54DE39D0000002687AE0000"	"\Divisions\PD\Substation Atlanta\NEEWS-Material Inspections\Cooper Pwr Sys-Capacitors"
"000000009598E9A20E04F041B38518182890A2D50100E34BFE500669CD49AC2E27C6C54DE39D00000018EEDF0000"	"\Divisions\PD\Substation Atlanta\ONCOR-2009-Scoping\ONCOR-NW Carrollton 138 kV"
"000000009598E9A20E04F041B38518182890A2D50100E34BFE500669CD49AC2E27C6C54DE39D000000383EA50000"	"\Divisions\PD\Substation Atlanta\ONCOR-Procedures & E-mails\2009-Procedures"
