"EntryId"	"Identity"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F0000FB3FE4930000"	"\Divisions\PD\Line Hailey\BD_Efforts\First Solar\2017"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F00009A3F30A90000"	"\Divisions\PD\Line Hailey\BD_Efforts\Fortis"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F000072BD7BC80000"	"\Divisions\PD\Line Hailey\BD_Efforts\FUGRO\General"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001D947BE00000"	"\Divisions\PD\Line Hailey\BD_Efforts\Geronimo Energy\2014\Walnut Ridge"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001F04BF300000"	"\Divisions\PD\Line Hailey\BD_Efforts\GLP\2014 Projects\Algoma 1_Str 27"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA9785000029FADD240000"	"\Divisions\PD\Line Hailey\BD_Efforts\GLP\2016\P21G"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA97850000284945540000"	"\Divisions\PD\Line Hailey\BD_Efforts\Great River Energy"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F000114281C550000"	"\Divisions\PD\Line Hailey\BD_Efforts\GSWC\2017\Stillwater"
"000000009598E9A20E04F041B38518182890A2D50100F3BCE3A574023B4482F2E427B5A3121800004D80B8070000"	"\Divisions\PD\Line Hailey\BD_Efforts\HEA\2014\Quartz Creek Foundation Design"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA97850000165E5A100000"	"\Divisions\PD\Line Hailey\BD_Efforts\Helco\Aina Lea 12 kV"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001DDCC91C0000"	"\Divisions\PD\Line Hailey\BD_Efforts\Iberdrola\2014\El Cabo Wind Project"
"000000009598E9A20E04F041B38518182890A2D501001953B16A689BCD4AA8FC82955DB27CB1000001F7698C0000"	"\Divisions\PD\Line Hailey\BD_Efforts\Idaho Power\Coordination"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA9785000021AE23950000"	"\Divisions\PD\Line Hailey\BD_Efforts\IFP-Idaho Falls Power\2015\17th and Holmes"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F00007E79BFEA0000"	"\Divisions\PD\Line Hailey\BD_Efforts\Jacobs\Jacobs & Assoc"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA97850000165645020000"	"\Divisions\PD\Line Hailey\BD_Efforts\Kamehameha Highway"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA9785000029CE252D0000"	"\Divisions\PD\Line Hailey\BD_Efforts\KootenaiElectric"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F000207D44E880000"	"\Divisions\PD\Line Hailey\BD_Efforts\Lamifil\2018"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500002BC646290000"	"\Divisions\PD\Line Hailey\BD_Efforts\LATIN AMERICA\Central America\Costa Rica"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500002BC7965D0000"	"\Divisions\PD\Line Hailey\BD_Efforts\LATIN AMERICA\Central America\Costa Rica\ICE\2008-2015"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500002BC7BF420000"	"\Divisions\PD\Line Hailey\BD_Efforts\LATIN AMERICA\Central America\Costa Rica\ICE\2016\Generation_Borinquen"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F000087570E8C0000"	"\Divisions\PD\Line Hailey\BD_Efforts\LATIN AMERICA\Central America\Costa Rica\ICE\2017\ICE Las Pailas II wellhead piping support"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500002BC7F5150000"	"\Divisions\PD\Line Hailey\BD_Efforts\LATIN AMERICA\Central America\Costa Rica\ICE\Invoices"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500002BC86B0E0000"	"\Divisions\PD\Line Hailey\BD_Efforts\LATIN AMERICA\Central America\Costa Rica\ICE\Old Projects\2015\TAMIS"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500002BC8B47C0000"	"\Divisions\PD\Line Hailey\BD_Efforts\LATIN AMERICA\Central America\Costa Rica\ICE\Old Projects\Geothermal-Mexico"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500002BC900E20000"	"\Divisions\PD\Line Hailey\BD_Efforts\LATIN AMERICA\Central America\Costa Rica\ICE\Old Projects\Real time rating"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500002BC72AB10000"	"\Divisions\PD\Line Hailey\BD_Efforts\LATIN AMERICA\Central America\Costa Rica\SIME"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500002BC66BE50000"	"\Divisions\PD\Line Hailey\BD_Efforts\LATIN AMERICA\Central America\EPR\01 General"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F0000122E780E0000"	"\Divisions\PD\Line Hailey\BD_Efforts\LATIN AMERICA\Central America\Guatemala\INDE\2016\Hot Construction"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F0000EAA9210E0000"	"\Divisions\PD\Line Hailey\BD_Efforts\LATIN AMERICA\Central America\Panama\ETESA\2017\Line Upgrades"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500002BE271B40000"	"\Divisions\PD\Line Hailey\BD_Efforts\LATIN AMERICA\Chile\bbosch"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA9785000027A077F60000"	"\Divisions\PD\Line Hailey\BD_Efforts\LATIN AMERICA\Chile\Transelec\2015\Los Rios"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500002BC738DE0000"	"\Divisions\PD\Line Hailey\BD_Efforts\LATIN AMERICA\Chile\Transelec\Specs_Standards"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500002BC69CD90000"	"\Divisions\PD\Line Hailey\BD_Efforts\LATIN AMERICA\Colombia\ISA\General"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500002BC5F2230000"	"\Divisions\PD\Line Hailey\BD_Efforts\LATIN AMERICA\Mexico\CFE\Alstom Grid"
"000000009598E9A20E04F041B38518182890A2D501001953B16A689BCD4AA8FC82955DB27CB1000001DBF4240000"	"\Divisions\PD\Line Hailey\BD_Efforts\LATIN AMERICA\Organizations\ALTAE"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500002BC703F40000"	"\Divisions\PD\Line Hailey\BD_Efforts\LATIN AMERICA\Quanta International\Reventazon"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA9785000016E2E68B0000"	"\Divisions\PD\Line Hailey\BD_Efforts\Lonestar"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F00003B473D080000"	"\Divisions\PD\Line Hailey\BD_Efforts\Merrick"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500002125E4E50000"	"\Divisions\PD\Line Hailey\BD_Efforts\MID_Merced Irrigation District\2015"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA97850000200C32390000"	"\Divisions\PD\Line Hailey\BD_Efforts\MiRig_Chile\General"
"000000009598E9A20E04F041B38518182890A2D50100572FF007A7D6B64CA96E5CFE8E1CC1A400000060B0A60000"	"\Divisions\PD\Line Hailey\BD_Efforts\NEEWS"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA97850000211941AB0000"	"\Divisions\PD\Line Hailey\BD_Efforts\Ninyo_Moore"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001F04FBD10000"	"\Divisions\PD\Line Hailey\BD_Efforts\NTPC_Northwest Territories Power Corp\2014_Snare Arrester Installation"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA9785000026C606850000"	"\Divisions\PD\Line Hailey\BD_Efforts\NV Energy\General"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500002257534B0000"	"\Divisions\PD\Line Hailey\BD_Efforts\Oncor\2015\Means-Fullerton 69kV"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001EFA30F90000"	"\Divisions\PD\Line Hailey\BD_Efforts\PacifiCorp\General"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F0001BE7F520C0000"	"\Divisions\PD\Line Hailey\BD_Efforts\Pattern Energy\2018\Western Spirit"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001B48E2730000"	"\Divisions\PD\Line Hailey\BD_Efforts\PNM"
"000000009598E9A20E04F041B38518182890A2D501001953B16A689BCD4AA8FC82955DB27CB1000001E051FD0000"	"\Divisions\PD\Line Hailey\BD_Efforts\Powertel\2012\GLP_Norhland Power"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F00002296EB2C0000"	"\Divisions\PD\Line Hailey\BD_Efforts\Powertel\2016\Pikangikum"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F00011D8C7A270000"	"\Divisions\PD\Line Hailey\BD_Efforts\Puerto Rico\2017"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F00016EA992A40000"	"\Divisions\PD\Line Hailey\BD_Efforts\Recurrent\2018\Plugerville"
"000000009598E9A20E04F041B38518182890A2D50100F3BCE3A574023B4482F2E427B5A3121800004D81061E0000"	"\Divisions\PD\Line Hailey\BD_Efforts\RES\General"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F00003B473D060000"	"\Divisions\PD\Line Hailey\BD_Efforts\Rokstad\2016\Maritime Link"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA97850000220794070000"	"\Divisions\PD\Line Hailey\BD_Efforts\RS Technologies\2015\Connecticut Pole"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F0001A0F221C50000"	"\Divisions\PD\Line Hailey\BD_Efforts\RTA-Rio Tinto Alcan\2018\Catenary Heli Pads"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F00006C7B52530000"	"\Divisions\PD\Line Hailey\BD_Efforts\SaskPower\2016\Lattice Tower Design"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA97850000171CDB3D0000"	"\Divisions\PD\Line Hailey\BD_Efforts\SCE"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001DDD59590000"	"\Divisions\PD\Line Hailey\BD_Efforts\Schofield Barracks\2014\FY15_46kV Rebuild"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001A3F698D0000"	"\Divisions\PD\Line Hailey\BD_Efforts\SES-Solar Electric Solutions"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F0000B10731EA0000"	"\Divisions\PD\Line Hailey\BD_Efforts\Smartwires\2017"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001AEB44C50000"	"\Divisions\PD\Line Hailey\BD_Efforts\Solairedirect"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F0000BA2FA31E0000"	"\Divisions\PD\Line Hailey\BD_Efforts\Sunflower\2017"
"000000009598E9A20E04F041B38518182890A2D501001953B16A689BCD4AA8FC82955DB27CB10000018FF6B60000"	"\Divisions\PD\Line Hailey\BD_Efforts\TAH Energy"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001F18C0BB0000"	"\Divisions\PD\Line Hailey\BD_Efforts\Terra_Gen\2014"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F000162F5FFD50000"	"\Divisions\PD\Line Hailey\BD_Efforts\Terra_Gen\2018\San Diego Co Wind Farm"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500002170ECB70000"	"\Divisions\PD\Line Hailey\BD_Efforts\TID - Turlock\2015"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F0000E22DFFF20000"	"\Divisions\PD\Line Hailey\BD_Efforts\Trinity PUD\2017\Douglas-Hayfork 60 kV"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F0000C5E55C8D0000"	"\Divisions\PD\Line Hailey\BD_Efforts\USTDA\2017\KM Advisors_Port of Cartagena"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F00016AA4C38E0000"	"\Divisions\PD\Line Hailey\BD_Efforts\Velco\2018"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA97850000252398160000"	"\Divisions\PD\Line Hailey\BD_Efforts\Wheatland REA\2015"
"000000009598E9A20E04F041B38518182890A2D501001953B16A689BCD4AA8FC82955DB27CB1000000771F020000"	"\Divisions\PD\Line Hailey\BD_Efforts\Wilson Creek Wind Farm"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA97850000196E7DCA0000"	"\Divisions\PD\Line Hailey\BD_Efforts\xTemp_JK\x-Misc Opportunities"
"000000009598E9A20E04F041B38518182890A2D501001296C725372D7F4B86B758A22EA3141B00000000A25A0000"	"\Divisions\PD\Line Hailey\CLIENT_STDS_GENERAL\atc_general"
"000000009598E9A20E04F041B38518182890A2D501001296C725372D7F4B86B758A22EA3141B000000433F700000"	"\Divisions\PD\Line Hailey\CLIENT_STDS_GENERAL\brazos-general\KRUM SUB"
"000000009598E9A20E04F041B38518182890A2D501001296C725372D7F4B86B758A22EA3141B0000007BC4930000"	"\Divisions\PD\Line Hailey\CLIENT_STDS_GENERAL\TacomaPower-General"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001B1D067C0000"	"\Divisions\PD\Line Hailey\Line Kansas City"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001B1D26C90000"	"\Divisions\PD\Line Hailey\Line Kansas City\122593 PEF-PORT ST JOE INDUSTRIAL DSCADA"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001B1D26F60000"	"\Divisions\PD\Line Hailey\Line Kansas City\128244 PEF-RELAY TECH"
"000000009598E9A20E04F041B38518182890A2D50100572FF007A7D6B64CA96E5CFE8E1CC1A4000000559F060000"	"\Divisions\PD\Line Hailey\software_correspondence"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F0000BBEFC04E0000"	"\Divisions\PD\Line Hamilton\136135"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500002DA945400000"	"\Divisions\PD\Line Hamilton\142975"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F000170BE73A60000"	"\Divisions\PD\Line Hamilton\149012"
"000000009598E9A20E04F041B38518182890A2D50100E34BFE500669CD49AC2E27C6C54DE39D0000001EF1F60000"	"\Divisions\PD\Line Houston\00_GSA Contracts"
"000000009598E9A20E04F041B38518182890A2D50100E34BFE500669CD49AC2E27C6C54DE39D000000146EA30000"	"\Divisions\PD\Line Houston\00-Closed Projects (remove by 11/09)\114668_SCL_Mercer1"
"000000009598E9A20E04F041B38518182890A2D50100E34BFE500669CD49AC2E27C6C54DE39D0000001EF1F70000"	"\Divisions\PD\Line Houston\00-Proposals_BD\High Lonesome"
"000000009598E9A20E04F041B38518182890A2D50100E34BFE500669CD49AC2E27C6C54DE39D0000000AFD680000"	"\Divisions\PD\Line Houston\107391 Alaskan Way Via Duct\00 UPLOADED TO DMS or PWC\00 Meeting Minutes\AWV-026"
"000000009598E9A20E04F041B38518182890A2D50100E34BFE500669CD49AC2E27C6C54DE39D0000000D592B0000"	"\Divisions\PD\Line Houston\107391 Alaskan Way Via Duct\00 UPLOADED TO DMS or PWC\00 Request For Information"
"000000009598E9A20E04F041B38518182890A2D50100E34BFE500669CD49AC2E27C6C54DE39D0000000AFD730000"	"\Divisions\PD\Line Houston\107391 Alaskan Way Via Duct\00 UPLOADED TO DMS or PWC\AWV-003 thru AWV-050\AWV-014"
"000000009598E9A20E04F041B38518182890A2D50100E34BFE500669CD49AC2E27C6C54DE39D0000000AFD830000"	"\Divisions\PD\Line Houston\107391 Alaskan Way Via Duct\00 UPLOADED TO DMS or PWC\AWV-003 thru AWV-050\AWV-047"
"000000009598E9A20E04F041B38518182890A2D50100E34BFE500669CD49AC2E27C6C54DE39D0000000D591A0000"	"\Divisions\PD\Line Houston\107391 Alaskan Way Via Duct\00 UPLOADED TO DMS or PWC\AWV-050 thruy AWV-100\AWV-071"
"000000009598E9A20E04F041B38518182890A2D50100E34BFE500669CD49AC2E27C6C54DE39D0000000AFD700000"	"\Divisions\PD\Line Houston\107391 Alaskan Way Via Duct\00 UPLOADED TO DMS or PWC\T_Collins_Jacobs_05-02-07"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001DC8B16D0000"	"\Divisions\PD\Line Houston\134402_Brazos Electric_Telecomm Eng Supp Svcs_WO#"
"000000009598E9A20E04F041B38518182890A2D50100F3BCE3A574023B4482F2E427B5A3121800004D8DE0D20000"	"\Divisions\PD\Line Houston\136480_AEP_Cleveland_WO#"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F0001681505B00000"	"\Divisions\PD\Line Kansas City\00-DMS Uploads to STL-for VH info only"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA9785000019CD1F1D0000"	"\Divisions\PD\Line Orlando\126918 - OUC TL MAPPING PH III"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001C9E96220000"	"\Divisions\PD\Line Orlando\132820 32nd ST-DISSTON POST-CONTRUCT"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001F2AD9EC0000"	"\Divisions\PD\Line Orlando\135922-FPL-T12350 BROADVIEW CELL TOWER"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA97850000213530C50000"	"\Divisions\PD\Line Orlando\137232-FPL-LINDGREN SUB 2015 CELL TWR"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA9785000026B12C5A0000"	"\Divisions\PD\Line Orlando\140465-OUC-BREAKER FLASHER RELAY"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500002CB532FA0000"	"\Divisions\PD\Line Orlando\143014-FPL-DORAL BLVD STR A 137U11"
"000000009598E9A20E04F041B38518182890A2D50100CB7D9B6512D7374A860FE542D577039200000119253F0000"	"\Divisions\PD\Line Portland\121659 - StJohns Pratt RiverRd"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001CDBB03A0000"	"\Divisions\PD\Line Portland\131745 - Oncor Tex Harvey"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001F2A631E0000"	"\Divisions\PD\Line Portland\135428 - HEA Billy Thompson 115kV Switch"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA9785000028B66FB30000"	"\Divisions\PD\Line Portland\141185 - Northaven SW-Renner ONCOR"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F0000B2BA27520000"	"\Divisions\PD\Line Portland\146281 - AEP OE-San Angelo"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F0001F67CE09F0000"	"\Divisions\PD\Line Portland\154012 - AEP AJO-RIO HONDO CT"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F0003249DFC7F0000"	"\Divisions\PD\Line Portland\161291 - PGE Harborton FND"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA9785000021ED619D0000"	"\Divisions\PD\Line San Diego\135223 AltaGas GT"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001D6ABD660000"	"\Divisions\PD\Line San Diego\HECO OE"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500002D9220180000"	"\Divisions\PD\Line Syracuse\_PPL HOLD\143062 PPL Manor Graceton LS"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F0002C819899D0000"	"\Divisions\PD\MPD"
"000000009598E9A20E04F041B38518182890A2D50100572FF007A7D6B64CA96E5CFE8E1CC1A400000012927B0000"	"\Divisions\PD\North Attleboro Project Site\AIR's\Closed AIR's\0003"
"000000009598E9A20E04F041B38518182890A2D50100572FF007A7D6B64CA96E5CFE8E1CC1A400000014C0A70000"	"\Divisions\PD\North Attleboro Project Site\AIR's\Closed AIR's\0075"
"000000009598E9A20E04F041B38518182890A2D50100572FF007A7D6B64CA96E5CFE8E1CC1A400000016475A0000"	"\Divisions\PD\North Attleboro Project Site\AIR's\Open AIR's\0080"
"000000009598E9A20E04F041B38518182890A2D50100572FF007A7D6B64CA96E5CFE8E1CC1A40000001292010000"	"\Divisions\PD\North Attleboro Project Site\Projects\113504-W.Farnum SS 115kV Upgrade"
"000000009598E9A20E04F041B38518182890A2D50100E34BFE500669CD49AC2E27C6C54DE39D0000003DC13F0000"	"\Divisions\PD\North Attleboro Project Site\Projects\113517-S171/T172 115KV Line WF-Dmrck\DD-CM-01\Foundations"
"000000009598E9A20E04F041B38518182890A2D501001953B16A689BCD4AA8FC82955DB27CB1000001DBF4670000"	"\Divisions\PD\North Attleboro Project Site\Projects\122514-Bridgewater 345/115kV Upgrades"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001A22BBB40000"	"\Divisions\PD\North Attleboro Project Site\Projects\130508-NGRID-WOONSOCKET RELAY REPLACEMENT"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001EF069810000"	"\Divisions\PD\Out of Office – St. Louis Calendar"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA9785000026198D1E0000"	"\Divisions\PD\PCI Sacramento\00-DMS Upload\140170 - ITC MIDWEST VENDOR SURV"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001C9775880000"	"\Divisions\PD\PCI Sacramento\00-DMS Upload\Ameren - NERC Program\TRANSMITTALS"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500000E8615530000"	"\Divisions\PD\PCI Sacramento\117291 NPPD345KV AXTELL-KANSAS LINE\Axtell-Kansas"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500000E8626120000"	"\Divisions\PD\PCI Sacramento\117291 NPPD345KV AXTELL-KANSAS LINE\Axtell-Kansas\Weekly Construction Meetings"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA9785000019CC982C0000"	"\Divisions\PD\PCI Sacramento\121690 ON Line Project\All Inspector Reports\Conductor Shield Wire - OPGW Sag Rpts"
"000000009598E9A20E04F041B38518182890A2D501001953B16A689BCD4AA8FC82955DB27CB1000001CEC6300000"	"\Divisions\PD\PCI Sacramento\121690 ON Line Project\All Inspector Reports\Non Compliance Reports"
"000000009598E9A20E04F041B38518182890A2D501001953B16A689BCD4AA8FC82955DB27CB1000001CEC6400000"	"\Divisions\PD\PCI Sacramento\121690 ON Line Project\All Inspector Reports\Substation Drilled Pier Checklist/Reports"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA9785000018C7C94E0000"	"\Divisions\PD\PCI Sacramento\124526 OCOTILLO EXPRESS"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001982567E0000"	"\Divisions\PD\PCI Sacramento\129781 RIVER ROAD SUBSTATION2"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001C9772590000"	"\Divisions\PD\PCI Sacramento\132259 MO Program Management\001\Materials"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001C9772A30000"	"\Divisions\PD\PCI Sacramento\132259 MO Program Management\002\Meeting Items"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001C97754A0000"	"\Divisions\PD\PCI Sacramento\132259 MO Program Management\007\Misc"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001C9773BC0000"	"\Divisions\PD\PCI Sacramento\132259 MO Program Management\010\Real Estate"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001C9774170000"	"\Divisions\PD\PCI Sacramento\132259 MO Program Management\011\RFIs"
