"EntryId"	"Identity"
"000000009598E9A20E04F041B38518182890A2D501001953B16A689BCD4AA8FC82955DB27CB10000010B9E5B0000"	"\Divisions\PD\Line Hailey\BD_Efforts\HEA\Quartz Creek-Kasilof"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F00018C4EBFBD0000"	"\Divisions\PD\Line Hailey\BD_Efforts\Honeywell Federal Manufacturing_Technologies"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA97850000256AB9560000"	"\Divisions\PD\Line Hailey\BD_Efforts\Iberdrola\2015\Tule"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F0001C25BD4F50000"	"\Divisions\PD\Line Hailey\BD_Efforts\IDB"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA9785000023D25DEE0000"	"\Divisions\PD\Line Hailey\BD_Efforts\Infinity Wind\2015"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F00006C7B52470000"	"\Divisions\PD\Line Hailey\BD_Efforts\Jacobs\Jacobs New Zealand Ltd\2017"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA97850000219262DE0000"	"\Divisions\PD\Line Hailey\BD_Efforts\KenGen\2014\Olkaria V"
"000000009598E9A20E04F041B38518182890A2D501001953B16A689BCD4AA8FC82955DB27CB1000001C341230000"	"\Divisions\PD\Line Hailey\BD_Efforts\LADWP"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500002250C2540000"	"\Divisions\PD\Line Hailey\BD_Efforts\Lapointe"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F00016815059E0000"	"\Divisions\PD\Line Hailey\BD_Efforts\LATIN AMERICA\Central America\Costa Rica\CODELEC\2018"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500002BCB274F0000"	"\Divisions\PD\Line Hailey\BD_Efforts\LATIN AMERICA\Central America\Costa Rica\ICE\2013"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500002BC7D6600000"	"\Divisions\PD\Line Hailey\BD_Efforts\LATIN AMERICA\Central America\Costa Rica\ICE\2016\On-site Hotline Training"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F00000C45261C0000"	"\Divisions\PD\Line Hailey\BD_Efforts\LATIN AMERICA\Central America\Costa Rica\ICE\2017\Substations"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500002BC83DFE0000"	"\Divisions\PD\Line Hailey\BD_Efforts\LATIN AMERICA\Central America\Costa Rica\ICE\Old Projects\2013 Projects"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500002BC8777A0000"	"\Divisions\PD\Line Hailey\BD_Efforts\LATIN AMERICA\Central America\Costa Rica\ICE\Old Projects\Cañas-Guayabal"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500002BC8CBB10000"	"\Divisions\PD\Line Hailey\BD_Efforts\LATIN AMERICA\Central America\Costa Rica\ICE\Old Projects\Hydro"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500002BC90D5E0000"	"\Divisions\PD\Line Hailey\BD_Efforts\LATIN AMERICA\Central America\Costa Rica\ICE\Old Projects\Siting"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500002BC740ED0000"	"\Divisions\PD\Line Hailey\BD_Efforts\LATIN AMERICA\Central America\Costa Rica\XPERTEC"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500002BC663C80000"	"\Divisions\PD\Line Hailey\BD_Efforts\LATIN AMERICA\Central America\EPR\2015"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F000045BC48330000"	"\Divisions\PD\Line Hailey\BD_Efforts\LATIN AMERICA\Central America\NATURGAS\General"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F000195EDECB60000"	"\Divisions\PD\Line Hailey\BD_Efforts\LATIN AMERICA\Central America\Panama\ETESA\2018\Program Management"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500002CC0EF270000"	"\Divisions\PD\Line Hailey\BD_Efforts\LATIN AMERICA\Chile\bbosch\2016\Tower Design"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F0000122E782E0000"	"\Divisions\PD\Line Hailey\BD_Efforts\LATIN AMERICA\Chile\Transelec\2016\CartoPac"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F000113CB38520000"	"\Divisions\PD\Line Hailey\BD_Efforts\LATIN AMERICA\Colombia\EPM"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F0002CE133CE60000"	"\Divisions\PD\Line Hailey\BD_Efforts\LATIN AMERICA\International"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500002C80FFEC0000"	"\Divisions\PD\Line Hailey\BD_Efforts\LATIN AMERICA\Mexico\EIESA"
"000000009598E9A20E04F041B38518182890A2D501001953B16A689BCD4AA8FC82955DB27CB1000001DBF4260000"	"\Divisions\PD\Line Hailey\BD_Efforts\LATIN AMERICA\Organizations\CIER\Environmental"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA97850000239859840000"	"\Divisions\PD\Line Hailey\BD_Efforts\LCE-Lincoln Clean Energy"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001F7029A70000"	"\Divisions\PD\Line Hailey\BD_Efforts\Lonestar\2014\Galloping Study"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F00003B473D0C0000"	"\Divisions\PD\Line Hailey\BD_Efforts\Merrick\General"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA9785000019876C330000"	"\Divisions\PD\Line Hailey\BD_Efforts\MidAmerican Energy Co"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500002DA2C4F70000"	"\Divisions\PD\Line Hailey\BD_Efforts\Mitkor\2016\Distribution Underground"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001AD41D4F0000"	"\Divisions\PD\Line Hailey\BD_Efforts\NextEra\2013 Multiple"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA9785000020905FCC0000"	"\Divisions\PD\Line Hailey\BD_Efforts\Norden_AVAL\2014"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA9785000029BF63440000"	"\Divisions\PD\Line Hailey\BD_Efforts\NTPC_Northwest Territories Power Corp\2016"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA97850000177A2B780000"	"\Divisions\PD\Line Hailey\BD_Efforts\NWE\MSTI"
"000000009598E9A20E04F041B38518182890A2D501001953B16A689BCD4AA8FC82955DB27CB1000000CD82B60000"	"\Divisions\PD\Line Hailey\BD_Efforts\OUC"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001CD0CA090000"	"\Divisions\PD\Line Hailey\BD_Efforts\PacifiCorp\Underground Permitting 2014"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA97850000199A6EE00000"	"\Divisions\PD\Line Hailey\BD_Efforts\Penn Energy"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F00018C4EBFB50000"	"\Divisions\PD\Line Hailey\BD_Efforts\PNM\2018"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500000E8A47F80000"	"\Divisions\PD\Line Hailey\BD_Efforts\Powertel\2012\South Kent"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F00007E79C02C0000"	"\Divisions\PD\Line Hailey\BD_Efforts\Powertel\2017"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001A3BD1F00000"	"\Divisions\PD\Line Hailey\BD_Efforts\Quanta\2013 Panama 230kV Project"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA97850000285783960000"	"\Divisions\PD\Line Hailey\BD_Efforts\Regional Power"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA9785000017F9C1CF0000"	"\Divisions\PD\Line Hailey\BD_Efforts\Ridgeline\Frontier"
"000000009598E9A20E04F041B38518182890A2D50100F3BCE3A574023B4482F2E427B5A3121800004E80C8270000"	"\Divisions\PD\Line Hailey\BD_Efforts\Rokstad\General"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500002BF102830000"	"\Divisions\PD\Line Hailey\BD_Efforts\RS Technologies\2016\Glotel"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA97850000238ADE420000"	"\Divisions\PD\Line Hailey\BD_Efforts\RTA-Rio Tinto Alcan\General"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F00010FCB09C50000"	"\Divisions\PD\Line Hailey\BD_Efforts\SaskPower\2017\350Mw CC Plant"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500002A3E89E80000"	"\Divisions\PD\Line Hailey\BD_Efforts\SCE\2016"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA9785000016EF9E1E0000"	"\Divisions\PD\Line Hailey\BD_Efforts\SDG&E"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001A92C2300000"	"\Divisions\PD\Line Hailey\BD_Efforts\Silverado Power\Antelope Substation"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F0000FB3FE4C50000"	"\Divisions\PD\Line Hailey\BD_Efforts\Smartwires\2017\Tx_By-Pass Switch"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001D55FC8F0000"	"\Divisions\PD\Line Hailey\BD_Efforts\Solairedirect\2014\Adera Project"
"000000009598E9A20E04F041B38518182890A2D501001953B16A689BCD4AA8FC82955DB27CB1000000F8A7C40000"	"\Divisions\PD\Line Hailey\BD_Efforts\SunPower\Antelope_123854"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001764CBB20000"	"\Divisions\PD\Line Hailey\BD_Efforts\TDI\CHPE-Champlain Hudson Power Express"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA97850000262825E90000"	"\Divisions\PD\Line Hailey\BD_Efforts\Terra_Gen\2015"
"000000009598E9A20E04F041B38518182890A2D501001953B16A689BCD4AA8FC82955DB27CB100000139358D0000"	"\Divisions\PD\Line Hailey\BD_Efforts\Terra_Gen\General"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F000071646BD10000"	"\Divisions\PD\Line Hailey\BD_Efforts\TID - Turlock\2017\Washington Sub"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F0000122E785C0000"	"\Divisions\PD\Line Hailey\BD_Efforts\Tri-State\2016"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA9785000027207C380000"	"\Divisions\PD\Line Hailey\BD_Efforts\Vattenfall"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001A9159A90000"	"\Divisions\PD\Line Hailey\BD_Efforts\Vertex\Tablaruca"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001F12C5FD0000"	"\Divisions\PD\Line Hailey\BD_Efforts\Wheeler Electric"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001F1C41210000"	"\Divisions\PD\Line Hailey\BD_Efforts\WREC_Wells Rural Electric\2014"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500002BF314520000"	"\Divisions\PD\Line Hailey\BD_Efforts\Yukon Energy Corporation\2016\Stewart Keno T-Line"
"000000009598E9A20E04F041B38518182890A2D501001296C725372D7F4B86B758A22EA3141B00000034DD1A0000"	"\Divisions\PD\Line Hailey\CLIENT_STDS_GENERAL\brazos-general\109870-Hugo"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA9785000018F347970000"	"\Divisions\PD\Line Hailey\CLIENT_STDS_GENERAL\brazos-general\trimmier"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA97850000191274ED0000"	"\Divisions\PD\Line Hailey\Distribution Design Services\Distribution Design Services"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001B1D26A50000"	"\Divisions\PD\Line Hailey\Line Kansas City\121171 IID-230KV TRANSMSN RECCORD"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001B1D26D20000"	"\Divisions\PD\Line Hailey\Line Kansas City\124142 GESTAMP SOLAR-SEPV-2 RIG ENGINEERING"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001B1D26FF0000"	"\Divisions\PD\Line Hailey\Line Kansas City\128515 MOSS-HOLT 138KV LINE"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F0001B36E3BA00000"	"\Divisions\PD\Line Hailey\TSDOS18"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA97850000261F02620000"	"\Divisions\PD\Line Hamilton\138962/140205/142284"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F00002D5DDD950000"	"\Divisions\PD\Line Hamilton\143783"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F000174EAD0E30000"	"\Divisions\PD\Line Hamilton\150559"
"000000009598E9A20E04F041B38518182890A2D50100E34BFE500669CD49AC2E27C6C54DE39D0000000D59940000"	"\Divisions\PD\Line Houston\00-Closed Projects (remove by 11/09)\110202\Bids Received"
"000000009598E9A20E04F041B38518182890A2D50100E34BFE500669CD49AC2E27C6C54DE39D0000001E36890000"	"\Divisions\PD\Line Houston\00-Proposals_BD"
"000000009598E9A20E04F041B38518182890A2D50100E34BFE500669CD49AC2E27C6C54DE39D0000000D593B0000"	"\Divisions\PD\Line Houston\107391 Alaskan Way Via Duct\00 DALS\021707"
"000000009598E9A20E04F041B38518182890A2D50100E34BFE500669CD49AC2E27C6C54DE39D0000000AFD620000"	"\Divisions\PD\Line Houston\107391 Alaskan Way Via Duct\00 UPLOADED TO DMS or PWC\00 Meeting Minutes\AWV-060"
"000000009598E9A20E04F041B38518182890A2D50100E34BFE500669CD49AC2E27C6C54DE39D0000000D592E0000"	"\Divisions\PD\Line Houston\107391 Alaskan Way Via Duct\00 UPLOADED TO DMS or PWC\00 Request For Information\AWV-063"
"000000009598E9A20E04F041B38518182890A2D50100E34BFE500669CD49AC2E27C6C54DE39D0000000AFD860000"	"\Divisions\PD\Line Houston\107391 Alaskan Way Via Duct\00 UPLOADED TO DMS or PWC\AWV-003 thru AWV-050\AWV-023"
"000000009598E9A20E04F041B38518182890A2D50100E34BFE500669CD49AC2E27C6C54DE39D0000000AFD870000"	"\Divisions\PD\Line Houston\107391 Alaskan Way Via Duct\00 UPLOADED TO DMS or PWC\AWV-050 thruy AWV-100"
"000000009598E9A20E04F041B38518182890A2D50100E34BFE500669CD49AC2E27C6C54DE39D0000000D59210000"	"\Divisions\PD\Line Houston\107391 Alaskan Way Via Duct\00 UPLOADED TO DMS or PWC\AWV-050 thruy AWV-100\AWV-077"
"000000009598E9A20E04F041B38518182890A2D50100E34BFE500669CD49AC2E27C6C54DE39D0000000AFD540000"	"\Divisions\PD\Line Houston\107391 Alaskan Way Via Duct\PWC"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001EE918700000"	"\Divisions\PD\Line Houston\135488_AEP_Coleman East_WO#"
"000000009598E9A20E04F041B38518182890A2D50100F3BCE3A574023B4482F2E427B5A3121800004D8F119E0000"	"\Divisions\PD\Line Houston\136787_AEP_Alexandria_WO#"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500002A5E82520000"	"\Divisions\PD\Line Kansas City\139730 Entergy LA LNG\Estimate"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA9785000018C349990000"	"\Divisions\PD\Line Orlando\128723 FPL-STRUCTURAL ENG SVC"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001D3769340000"	"\Divisions\PD\Line Orlando\133547-FPL-PINEWOOD PERM LINE STR'L"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001F8C7E840000"	"\Divisions\PD\Line Orlando\136069-FPL-T12632-VERIZON GREEN FROG"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA9785000021AFE3100000"	"\Divisions\PD\Line Orlando\137476-FPL T&E STRUCT'L ANALYSIS PROJ"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500002825D4520000"	"\Divisions\PD\Line Orlando\140965-OUC 7-02 POLE REPLACE"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F00002296EB2E0000"	"\Divisions\PD\Line Orlando\143757-FPL-SW 3156 ST STRUCTURE 228U6"
"000000009598E9A20E04F041B38518182890A2D50100CB7D9B6512D7374A860FE542D57703920000011D92820000"	"\Divisions\PD\Line Portland\122927 - WEBER LAKE SUB 115kV & 34.5kV"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001B64F8950000"	"\Divisions\PD\Line Portland\131836 - FS Stateline"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA97850000224006D20000"	"\Divisions\PD\Line Portland\137947 - OKPUD Pateros"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F000114281C430000"	"\Divisions\PD\Line Portland\143548 - HECO HART City Center"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F0001050A3D8D0000"	"\Divisions\PD\Line Portland\147831 - AEP Uvalde-Campwood"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F00028774B2930000"	"\Divisions\PD\Line Portland\155635 - MP Blackberry-Iron Range"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F000162F5FFDF0000"	"\Divisions\PD\Line Portland\Wilson - SCE VSSP"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA97850000248AB0290000"	"\Divisions\PD\Line San Diego\139420 - SDGE TL13833 NERC Comp"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001DD1E2DD0000"	"\Divisions\PD\Line San Diego\San Diego Line Calendar"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F000087570E720000"	"\Divisions\PD\Line Syracuse\_PPL HOLD\145225 PPL - B44923 SEG 5A HARLEY SUB"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F0002DE82E6D20000"	"\Divisions\PD\MPD\Trade Shows\2019 Trade Shows\ACS Customer Conference"
"000000009598E9A20E04F041B38518182890A2D50100572FF007A7D6B64CA96E5CFE8E1CC1A40000001397E70000"	"\Divisions\PD\North Attleboro Project Site\AIR's\Closed AIR's\0027"
"000000009598E9A20E04F041B38518182890A2D50100572FF007A7D6B64CA96E5CFE8E1CC1A400000014C0F10000"	"\Divisions\PD\North Attleboro Project Site\AIR's\Closed AIR's\0078"
"000000009598E9A20E04F041B38518182890A2D501006C95E27D1ACA634AA1AADC20796388DD00000066EAB40000"	"\Divisions\PD\North Attleboro Project Site\Concord"
"000000009598E9A20E04F041B38518182890A2D50100572FF007A7D6B64CA96E5CFE8E1CC1A40000001292040000"	"\Divisions\PD\North Attleboro Project Site\Projects\113507-Drumrock SS 115kV EQ Upgr"
"000000009598E9A20E04F041B38518182890A2D50100572FF007A7D6B64CA96E5CFE8E1CC1A40000001291F60000"	"\Divisions\PD\North Attleboro Project Site\Projects\113519-G185N Recon Drumrock-Kent"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001A2242E10000"	"\Divisions\PD\North Attleboro Project Site\Projects\123206-NSTAR-CHELSEA STATION #488"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001A1E74450000"	"\Divisions\PD\North Attleboro Project Site\Projects\130719-NGRID-GAS REGULATOR SITE W ROXBURY "
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F0002ECB6052D0000"	"\Divisions\PD\PCI Entergy"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001C97756D0000"	"\Divisions\PD\PCI Sacramento\00-DMS Upload\Ameren - NERC Program\Engineering"
"000000009598E9A20E04F041B38518182890A2D501006C95E27D1ACA634AA1AADC20796388DD000000DE177E0000"	"\Divisions\PD\PCI Sacramento\113505 Berry Street"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500000E8624D70000"	"\Divisions\PD\PCI Sacramento\117291 NPPD345KV AXTELL-KANSAS LINE\Axtell-Kansas\Contract"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA9785000016B859C00000"	"\Divisions\PD\PCI Sacramento\121106 NGRID-NEEWS TL PH 2/3 OE SUPP"
"000000009598E9A20E04F041B38518182890A2D501001953B16A689BCD4AA8FC82955DB27CB1000001CEC6270000"	"\Divisions\PD\PCI Sacramento\121690 ON Line Project\All Inspector Reports\Drilled Pier Foundation"
"000000009598E9A20E04F041B38518182890A2D501001953B16A689BCD4AA8FC82955DB27CB1000001CEC65D0000"	"\Divisions\PD\PCI Sacramento\121690 ON Line Project\All Inspector Reports\Precast As Built"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA97850000176F4A530000"	"\Divisions\PD\PCI Sacramento\121690 ON Line Project\All Inspector Reports\Substation Materials"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA9785000016F96C960000"	"\Divisions\PD\PCI Sacramento\126094 DENTON LOOP 138 UPGRADE PH 2"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA9785000019C32BA90000"	"\Divisions\PD\PCI Sacramento\130481 NFD TO LANDER 115kV T-LINE"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001C9772620000"	"\Divisions\PD\PCI Sacramento\132259 MO Program Management\001\Real Estate"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001C9772AC0000"	"\Divisions\PD\PCI Sacramento\132259 MO Program Management\002\RFIs"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001C9775530000"	"\Divisions\PD\PCI Sacramento\132259 MO Program Management\007\Safety"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001C9773C50000"	"\Divisions\PD\PCI Sacramento\132259 MO Program Management\010\Schedule"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001C9774200000"	"\Divisions\PD\PCI Sacramento\132259 MO Program Management\011\Scope"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001C9774680000"	"\Divisions\PD\PCI Sacramento\132259 MO Program Management\012\TRANSMITTALS"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001C9772BC0000"	"\Divisions\PD\PCI Sacramento\132259 MO Program Management\040"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001C9773080000"	"\Divisions\PD\PCI Sacramento\132259 MO Program Management\060\Engineering"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001C9773370000"	"\Divisions\PD\PCI Sacramento\132259 MO Program Management\080\Engineering Inspection"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001C9773660000"	"\Divisions\PD\PCI Sacramento\132259 MO Program Management\090\Environmental"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001C976A1F0000"	"\Divisions\PD\PCI Sacramento\132260 IL Program Management Support\001\Environmental"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001C976A6C0000"	"\Divisions\PD\PCI Sacramento\132260 IL Program Management Support\002\Financial"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001C97693A0000"	"\Divisions\PD\PCI Sacramento\132260 IL Program Management Support\003\Materials"
